,ELCC,latitude,longitude
927,5 ,44.5,-103.75
928,5 ,39.5,-113.75
929,25 ,35.0,-103.75
930,16 ,35.0,-121.25
931,8 ,42.0,-118.75
932,2 ,49.0,-105.625
933,32 ,32.5,-101.875
934,0 ,49.0,-118.125
935,11 ,31.5,-117.5
936,33 ,33.5,-101.875
937,46 ,35.5,-124.375
938,46 ,39.5,-103.75
939,0 ,49.0,-113.125
940,19 ,34.5,-106.25
941,3 ,48.5,-107.5
942,3 ,49.0,-108.125
943,32 ,34.5,-102.5
944,11 ,32.0,-116.25
945,21 ,33.5,-113.125
946,28 ,36.5,-101.875
947,0 ,40.0,-123.75
948,10 ,47.5,-107.5
949,2 ,47.5,-113.125
950,0 ,49.5,-123.125
951,0 ,39.0,-117.5
952,8 ,36.5,-115.625
953,3 ,40.0,-107.5
954,2 ,48.5,-112.5
955,14 ,31.5,-115.625
956,78 ,41.5,-125.0
957,32 ,31.5,-105.625
958,7 ,38.5,-112.5
959,21 ,35.0,-106.25
960,0 ,47.5,-101.875
961,8 ,38.0,-110.625
962,14 ,43.0,-117.5
963,21 ,45.5,-106.875
964,24 ,35.5,-123.125
965,0 ,37.0,-121.875
966,41 ,43.0,-106.875
967,13 ,48.0,-110.0
968,2 ,40.5,-113.75
969,3 ,44.0,-113.125
970,8 ,34.5,-115.625
971,3 ,48.0,-104.375
972,7 ,46.5,-123.75
973,5 ,42.0,-112.5
974,0 ,42.5,-111.25
975,0 ,49.5,-117.5
976,13 ,43.5,-115.0
977,25 ,34.5,-121.875
978,0 ,44.5,-111.875
979,19 ,42.5,-104.375
980,22 ,44.5,-106.25
981,5 ,43.5,-101.875
982,21 ,42.0,-107.5
983,10 ,45.0,-119.375
984,19 ,42.5,-108.125
985,0 ,44.5,-110.0
986,25 ,35.0,-122.5
987,13 ,37.0,-108.75
988,25 ,41.5,-103.125
989,28 ,33.0,-122.5
990,22 ,35.5,-121.875
991,14 ,45.0,-103.75
992,21 ,33.0,-123.75
993,39 ,46.0,-124.375
994,0 ,39.5,-123.125
995,7 ,44.5,-113.75
996,0 ,40.0,-118.125
997,16 ,41.0,-105.625
998,11 ,44.0,-123.75
999,10 ,31.5,-116.875
1000,13 ,40.5,-116.25
1001,0 ,39.5,-123.75
1002,39 ,48.0,-125.0
1003,3 ,43.5,-111.25
1004,21 ,44.0,-106.25
1005,38 ,43.0,-114.375
1006,22 ,32.5,-112.5
1007,7 ,34.5,-108.125
1008,19 ,44.5,-105.0
1009,7 ,41.0,-117.5
1010,52 ,45.5,-124.375
1011,27 ,40.0,-105.0
1012,30 ,36.5,-104.375
1013,47 ,39.0,-124.375
1014,3 ,35.5,-107.5
1015,3 ,40.5,-117.5
1016,2 ,48.5,-118.125
1017,14 ,37.5,-113.75
1018,8 ,38.5,-115.0
1019,0 ,39.0,-107.5
1020,11 ,41.0,-115.625
1021,2 ,33.5,-106.875
1022,3 ,33.5,-116.875
1023,38 ,37.0,-101.875
1024,5 ,37.5,-118.75
1025,10 ,44.0,-104.375
1026,13 ,43.0,-116.875
1027,13 ,38.5,-122.5
1028,14 ,45.5,-108.125
1029,16 ,43.5,-108.75
1030,17 ,45.5,-107.5
1031,5 ,44.0,-114.375
1032,0 ,45.5,-115.625
1033,16 ,44.0,-108.75
1034,47 ,40.0,-102.5
1035,11 ,48.0,-105.625
1036,11 ,44.5,-104.375
1037,52 ,35.5,-125.0
1038,13 ,47.0,-104.375
1039,14 ,42.5,-103.75
1040,2 ,48.5,-116.875
1041,0 ,49.0,-125.0
1042,21 ,45.5,-108.75
1043,11 ,40.5,-120.625
1044,8 ,44.0,-116.25
1045,3 ,46.5,-120.625
1046,25 ,31.5,-106.25
1047,21 ,36.0,-123.125
1048,7 ,34.0,-115.0
1049,5 ,43.5,-121.875
1050,13 ,36.0,-119.375
1051,5 ,39.0,-108.125
1052,47 ,44.5,-124.375
1053,27 ,31.5,-112.5
1054,7 ,36.0,-106.875
1055,78 ,40.5,-125.0
1056,11 ,43.0,-118.75
1057,11 ,36.5,-106.25
1058,2 ,38.0,-118.75
1059,11 ,35.5,-118.75
1060,49 ,37.5,-124.375
1061,17 ,44.5,-108.75
1062,32 ,41.0,-102.5
1063,5 ,48.5,-109.375
1064,27 ,33.5,-123.125
1065,28 ,36.5,-102.5
1066,0 ,43.0,-111.25
1067,14 ,46.5,-104.375
1068,25 ,37.5,-121.25
1069,49 ,40.0,-103.75
1070,28 ,32.0,-119.375
1071,5 ,35.0,-108.75
1072,13 ,32.0,-118.125
1073,14 ,43.5,-103.75
1074,35 ,42.0,-105.0
1075,47 ,37.5,-101.875
1076,0 ,42.0,-111.875
1077,33 ,41.0,-103.75
1078,0 ,46.5,-114.375
1079,10 ,44.0,-106.875
1080,10 ,42.0,-110.625
1081,3 ,39.0,-115.0
1082,10 ,35.0,-106.875
1083,7 ,39.0,-120.0
1084,0 ,32.5,-116.875
1085,5 ,44.0,-112.5
1086,5 ,35.5,-108.75
1087,2 ,48.5,-114.375
1088,2 ,33.5,-117.5
1089,3 ,47.5,-120.0
1090,30 ,34.5,-103.75
1091,11 ,46.0,-103.75
1092,41 ,39.5,-104.375
1093,3 ,49.5,-104.375
1094,8 ,40.5,-116.875
1095,25 ,35.5,-103.75
1096,10 ,35.0,-120.0
1097,11 ,39.0,-108.75
1098,7 ,36.5,-105.0
1099,5 ,49.0,-109.375
1100,35 ,34.0,-103.75
1101,2 ,49.0,-105.0
1102,3 ,46.0,-113.75
1103,0 ,49.5,-121.875
1104,0 ,48.0,-121.875
1105,35 ,32.5,-103.125
1106,0 ,48.0,-124.375
1107,8 ,37.0,-105.0
1108,30 ,33.0,-103.125
1109,11 ,45.0,-123.125
1110,2 ,49.5,-105.625
1111,2 ,48.0,-102.5
1112,7 ,35.5,-111.25
1113,25 ,33.0,-123.125
1114,16 ,42.0,-119.375
1115,7 ,39.5,-108.75
1116,46 ,37.0,-103.125
1117,0 ,49.0,-124.375
1118,5 ,45.5,-118.125
1119,21 ,43.0,-104.375
1120,28 ,31.5,-119.375
1121,11 ,35.0,-114.375
1122,53 ,42.5,-124.375
1123,0 ,49.5,-120.0
1124,10 ,33.0,-109.375
1125,11 ,37.0,-116.25
1126,28 ,40.0,-110.0
1127,35 ,32.5,-120.0
1128,0 ,48.0,-120.625
1129,16 ,46.5,-109.375
1130,4 ,46.0,-120.625
1131,72 ,39.0,-125.0
1132,8 ,38.5,-113.75
1133,2 ,40.0,-117.5
1134,3 ,32.0,-116.875
1135,24 ,34.5,-120.625
1136,10 ,34.0,-116.875
1137,24 ,34.5,-105.625
1138,13 ,34.5,-109.375
1139,10 ,35.5,-110.0
1140,8 ,45.0,-117.5
1141,25 ,35.0,-123.125
1142,25 ,42.5,-114.375
1143,25 ,32.0,-105.625
1144,0 ,48.5,-120.625
1145,8 ,45.5,-101.875
1146,8 ,36.0,-121.875
1147,19 ,44.0,-108.125
1148,2 ,35.0,-108.125
1149,21 ,46.0,-105.0
1150,0 ,48.0,-116.875
1151,5 ,46.0,-120.0
1152,14 ,38.5,-115.625
1153,10 ,31.5,-125.0
1154,32 ,33.5,-103.125
1155,25 ,34.0,-123.75
1156,8 ,33.0,-110.625
1157,11 ,43.0,-103.125
1158,22 ,33.0,-113.75
1159,3 ,32.5,-107.5
1160,0 ,47.5,-103.125
1161,0 ,49.5,-113.125
1162,2 ,38.0,-119.375
1163,10 ,35.0,-112.5
1164,14 ,47.0,-108.75
1165,11 ,41.5,-120.0
1166,8 ,32.0,-117.5
1167,8 ,43.5,-118.125
1168,10 ,35.0,-110.625
1169,0 ,48.5,-115.625
1170,17 ,34.5,-113.125
1171,8 ,33.5,-115.0
1172,0 ,37.5,-106.25
1173,0 ,48.0,-115.625
1174,2 ,38.0,-120.0
1175,19 ,38.5,-113.125
1176,25 ,43.0,-105.625
1177,3 ,38.5,-108.125
1178,16 ,34.5,-112.5
1179,38 ,32.5,-114.375
1180,30 ,40.5,-108.75
1181,22 ,42.0,-114.375
1182,0 ,49.0,-120.0
1183,14 ,47.5,-108.125
1184,0 ,35.5,-111.875
1185,10 ,39.0,-111.25
1186,0 ,46.0,-115.0
1187,7 ,48.0,-107.5
1188,0 ,46.0,-118.75
1189,10 ,41.5,-113.125
1190,2 ,45.5,-115.0
1191,25 ,34.5,-121.25
1192,0 ,36.5,-118.75
1193,2 ,48.0,-114.375
1194,5 ,45.5,-111.25
1195,5 ,36.0,-118.75
1196,57 ,36.0,-125.0
1197,10 ,35.5,-112.5
1198,0 ,46.0,-115.625
1199,13 ,48.0,-111.875
1200,17 ,45.0,-105.0
1201,33 ,43.0,-124.375
1202,5 ,40.5,-107.5
1203,13 ,48.0,-111.25
1204,44 ,41.5,-124.375
1205,21 ,32.5,-118.75
1206,0 ,47.0,-117.5
1207,0 ,49.0,-115.625
1208,24 ,44.5,-105.625
1209,22 ,37.0,-104.375
1210,5 ,41.5,-117.5
1211,30 ,33.5,-121.875
1212,8 ,45.0,-118.125
1213,14 ,37.5,-116.25
1214,11 ,34.5,-113.75
1215,28 ,34.5,-123.75
1216,0 ,49.5,-118.125
1217,3 ,46.0,-121.25
1218,5 ,37.0,-115.0
1219,3 ,37.5,-122.5
1220,8 ,44.5,-107.5
1221,41 ,33.0,-116.25
1222,0 ,48.5,-113.75
1223,2 ,46.5,-120.0
1224,19 ,34.0,-105.625
1225,36 ,34.5,-124.375
1226,30 ,42.5,-116.25
1227,2 ,48.5,-117.5
1228,11 ,34.5,-120.0
1229,8 ,37.5,-115.0
1230,0 ,48.5,-122.5
1231,22 ,43.5,-113.75
1232,3 ,32.5,-109.375
1233,25 ,43.0,-116.25
1234,7 ,46.0,-123.75
1235,0 ,49.0,-116.875
1236,44 ,42.0,-124.375
1237,7 ,36.0,-110.0
1238,3 ,34.0,-107.5
1239,2 ,39.5,-114.375
1240,32 ,38.5,-123.75
1241,33 ,41.0,-108.125
1242,0 ,49.5,-111.25
1243,5 ,48.5,-111.875
1244,14 ,45.5,-122.5
1245,16 ,34.0,-113.125
1246,17 ,32.5,-111.875
1247,19 ,43.5,-119.375
1248,8 ,35.0,-107.5
1249,17 ,31.5,-122.5
1250,2 ,47.0,-121.25
1251,41 ,39.0,-102.5
1252,17 ,43.0,-103.75
1253,17 ,32.0,-111.875
1254,16 ,47.5,-105.625
1255,0 ,47.0,-122.5
1256,0 ,49.5,-123.75
1257,8 ,34.0,-114.375
1258,11 ,41.0,-107.5
1259,5 ,38.0,-108.75
1260,32 ,40.5,-109.375
1261,14 ,47.0,-107.5
1262,0 ,49.5,-107.5
1263,5 ,44.5,-114.375
1264,41 ,37.0,-120.625
1265,0 ,49.0,-102.5
1266,2 ,36.5,-118.125
1267,0 ,48.5,-101.875
1268,5 ,43.0,-120.625
1269,14 ,45.5,-123.125
1270,41 ,37.0,-103.75
1271,2 ,46.0,-113.125
1272,8 ,44.5,-106.875
1273,3 ,41.0,-113.75
1274,30 ,35.0,-102.5
1275,39 ,43.0,-115.625
1276,33 ,32.5,-102.5
1277,0 ,33.5,-118.125
1278,46 ,33.5,-120.0
1279,2 ,48.0,-115.0
1280,25 ,41.5,-101.875
1281,42 ,34.5,-125.0
1282,14 ,33.0,-105.625
1283,19 ,41.0,-120.0
1284,8 ,45.0,-102.5
1285,33 ,34.0,-102.5
1286,10 ,36.0,-105.0
1287,13 ,47.5,-106.25
1288,8 ,45.5,-102.5
1289,5 ,32.5,-115.625
1290,0 ,49.0,-114.375
1291,47 ,44.0,-124.375
1292,2 ,38.0,-113.75
1293,0 ,41.0,-118.125
1294,22 ,42.5,-108.75
1295,8 ,41.0,-115.0
1296,0 ,40.0,-118.75
1297,0 ,48.5,-119.375
1298,32 ,35.0,-101.875
1299,14 ,35.5,-105.625
1300,5 ,36.0,-112.5
1301,16 ,38.0,-120.625
1302,14 ,41.5,-110.625
1303,19 ,42.0,-116.875
1304,0 ,47.0,-116.875
1305,2 ,42.0,-111.25
1306,7 ,39.5,-119.375
1307,16 ,32.5,-125.0
1308,13 ,35.0,-113.125
1309,0 ,48.5,-113.125
1310,7 ,47.0,-123.75
1311,27 ,32.5,-116.25
1312,0 ,41.0,-111.875
1313,21 ,46.0,-105.625
1314,14 ,44.5,-116.875
1315,21 ,33.0,-115.625
1316,38 ,32.0,-102.5
1317,11 ,33.0,-116.875
1318,8 ,36.5,-107.5
1319,3 ,36.5,-117.5
1320,39 ,38.5,-101.875
1321,27 ,35.5,-119.375
1322,78 ,42.5,-125.0
1323,0 ,38.0,-115.0
1324,2 ,45.0,-112.5
1325,10 ,38.0,-116.875
1326,19 ,46.0,-106.875
1327,8 ,47.5,-110.625
1328,11 ,40.0,-108.125
1329,21 ,47.5,-124.375
1330,30 ,43.0,-108.125
1331,44 ,38.5,-104.375
1332,28 ,31.5,-101.875
1333,2 ,38.5,-120.0
1334,14 ,39.0,-109.375
1335,19 ,40.0,-110.625
1336,7 ,42.0,-121.875
1337,0 ,40.5,-106.25
1338,2 ,47.0,-113.125
1339,19 ,38.5,-121.25
1340,11 ,45.5,-111.875
1341,0 ,49.5,-106.875
1342,22 ,46.5,-108.125
1343,19 ,45.5,-105.625
1344,0 ,48.5,-116.25
1345,19 ,42.5,-110.0
1346,3 ,43.0,-101.875
1347,30 ,41.5,-110.0
1348,10 ,39.5,-113.125
1349,2 ,32.5,-110.625
1350,19 ,34.5,-117.5
1351,2 ,49.0,-103.75
1352,27 ,40.5,-105.0
1353,2 ,46.0,-117.5
1354,25 ,41.5,-102.5
1355,3 ,37.0,-107.5
1356,0 ,48.0,-123.75
1357,28 ,31.5,-120.625
1358,0 ,45.0,-121.875
1359,0 ,46.0,-118.125
1360,17 ,42.0,-103.125
1361,5 ,38.0,-116.25
1362,0 ,49.0,-112.5
1363,13 ,44.5,-123.125
1364,13 ,46.5,-110.0
1365,3 ,44.5,-115.0
1366,36 ,37.0,-102.5
1367,2 ,46.5,-101.875
1368,0 ,41.5,-123.75
1369,0 ,49.0,-123.125
1370,0 ,47.5,-114.375
1371,7 ,49.0,-110.0
1372,2 ,33.0,-106.875
1373,0 ,46.5,-115.0
1374,0 ,47.0,-118.75
1375,5 ,47.5,-120.625
1376,21 ,31.5,-111.875
1377,28 ,36.5,-103.75
1378,0 ,49.5,-101.875
1379,8 ,41.5,-112.5
1380,14 ,36.0,-120.0
1381,32 ,37.0,-123.75
1382,5 ,42.5,-121.875
1383,22 ,42.0,-103.75
1384,19 ,32.0,-106.875
1385,13 ,37.0,-115.625
1386,3 ,38.0,-112.5
1387,7 ,45.0,-116.875
1388,38 ,33.0,-120.0
1389,0 ,47.0,-114.375
1390,8 ,44.0,-103.125
1391,11 ,37.5,-110.625
1392,2 ,39.5,-120.625
1393,78 ,44.5,-125.0
1394,5 ,44.0,-101.875
1395,13 ,44.5,-119.375
1396,14 ,41.0,-116.25
1397,24 ,42.0,-115.625
1398,66 ,47.5,-125.0
1399,5 ,36.0,-108.125
1400,0 ,39.0,-120.625
1401,0 ,47.0,-115.0
1402,8 ,37.0,-105.625
1403,30 ,34.5,-101.875
1404,16 ,41.5,-115.625
1405,30 ,32.0,-121.25
