,ELCC,latitude,longitude
927,25 ,43.0,-123.75
928,25 ,43.5,-122.5
929,22 ,40.5,-115.0
930,19 ,37.5,-113.75
931,21 ,34.0,-115.0
932,11 ,39.5,-102.5
933,13 ,34.0,-105.625
934,21 ,44.0,-115.625
935,19 ,47.5,-113.125
936,16 ,45.0,-107.5
937,13 ,35.0,-103.125
938,13 ,32.0,-106.25
939,14 ,47.5,-105.0
940,25 ,38.0,-120.625
941,25 ,48.5,-123.75
942,13 ,46.0,-103.125
943,13 ,49.5,-105.625
944,16 ,47.5,-106.875
945,13 ,49.5,-103.125
946,11 ,31.5,-102.5
947,24 ,40.0,-118.125
948,11 ,47.5,-102.5
949,25 ,43.5,-119.375
950,25 ,45.0,-121.25
951,28 ,34.0,-121.25
952,14 ,46.0,-105.0
953,14 ,39.0,-108.75
954,16 ,49.5,-110.0
955,21 ,35.5,-115.625
956,25 ,39.0,-118.75
957,24 ,38.5,-117.5
958,13 ,39.5,-106.25
959,25 ,48.5,-123.125
960,17 ,42.0,-108.75
961,21 ,45.5,-114.375
962,19 ,32.5,-115.0
963,24 ,40.5,-117.5
964,22 ,47.5,-121.875
965,21 ,45.0,-113.75
966,21 ,38.0,-115.0
967,25 ,39.0,-121.25
968,24 ,44.5,-118.75
969,16 ,37.0,-110.0
970,19 ,47.0,-113.125
971,11 ,38.5,-105.0
972,22 ,34.5,-116.875
973,25 ,35.5,-120.0
974,24 ,41.5,-117.5
975,14 ,35.0,-106.25
976,19 ,32.5,-113.75
977,16 ,32.5,-111.25
978,14 ,49.0,-106.875
979,21 ,32.0,-116.875
980,13 ,34.0,-108.125
981,24 ,44.0,-118.125
982,13 ,41.0,-103.125
983,16 ,49.5,-111.25
984,22 ,35.5,-117.5
985,22 ,46.0,-116.875
986,11 ,45.0,-101.875
987,22 ,43.0,-115.625
988,27 ,44.5,-124.375
989,14 ,41.0,-106.875
990,13 ,32.5,-108.125
991,22 ,33.0,-116.875
992,14 ,37.5,-108.125
993,13 ,37.5,-106.875
994,19 ,44.5,-110.0
995,17 ,49.0,-112.5
996,19 ,39.5,-112.5
997,27 ,40.0,-121.875
998,22 ,46.0,-116.25
999,19 ,45.0,-110.625
1000,14 ,34.5,-110.0
1001,28 ,41.0,-123.125
1002,14 ,32.0,-106.875
1003,22 ,45.5,-116.25
1004,13 ,33.5,-107.5
1005,14 ,44.0,-104.375
1006,21 ,34.5,-116.25
1007,14 ,49.5,-108.125
1008,19 ,39.0,-113.125
1009,22 ,42.0,-115.625
1010,11 ,32.0,-103.75
1011,11 ,32.5,-103.75
1012,21 ,39.0,-115.0
1013,22 ,45.0,-116.875
1014,22 ,37.0,-115.625
1015,11 ,35.5,-104.375
1016,22 ,47.5,-117.5
1017,19 ,49.0,-118.125
1018,25 ,40.0,-121.25
1019,24 ,36.0,-118.125
1020,21 ,42.0,-113.125
1021,27 ,42.5,-122.5
1022,21 ,39.0,-114.375
1023,30 ,40.5,-124.375
1024,11 ,35.5,-101.875
1025,22 ,33.5,-116.875
1026,14 ,36.0,-109.375
1027,22 ,43.5,-116.25
1028,13 ,38.5,-103.125
1029,28 ,35.0,-121.875
1030,16 ,32.5,-110.0
1031,13 ,39.5,-106.875
1032,19 ,49.5,-116.25
1033,21 ,41.5,-113.75
1034,21 ,40.0,-113.125
1035,28 ,37.5,-121.875
1036,25 ,42.0,-118.75
1037,19 ,44.5,-110.625
1038,13 ,48.0,-103.75
1039,21 ,43.0,-113.75
1040,16 ,37.0,-109.375
1041,25 ,42.5,-119.375
1042,30 ,39.0,-123.75
1043,22 ,47.5,-120.625
1044,13 ,34.5,-103.75
1045,16 ,35.5,-111.875
1046,24 ,34.0,-118.125
1047,19 ,47.5,-112.5
1048,21 ,43.0,-114.375
1049,25 ,46.5,-125.0
1050,16 ,37.5,-109.375
1051,28 ,34.0,-121.875
1052,17 ,33.0,-113.125
1053,14 ,34.0,-107.5
1054,17 ,43.5,-109.375
1055,30 ,37.5,-124.375
1056,16 ,37.0,-111.25
1057,13 ,34.0,-104.375
1058,19 ,32.0,-115.625
1059,24 ,38.5,-116.875
1060,25 ,36.5,-118.75
1061,11 ,32.0,-103.125
1062,24 ,32.5,-117.5
1063,19 ,49.0,-113.125
1064,14 ,40.5,-109.375
1065,24 ,48.0,-122.5
1066,16 ,41.0,-107.5
1067,28 ,35.0,-125.0
1068,13 ,47.5,-104.375
1069,21 ,36.0,-115.625
1070,19 ,49.0,-118.75
1071,17 ,34.5,-111.875
1072,19 ,49.0,-120.0
1073,30 ,35.0,-122.5
1074,21 ,47.5,-116.875
1075,24 ,45.5,-116.875
1076,17 ,35.0,-113.125
1077,22 ,48.0,-118.75
1078,16 ,34.5,-110.625
1079,21 ,41.5,-113.125
1080,22 ,46.5,-117.5
1081,17 ,49.5,-112.5
1082,22 ,46.0,-115.625
1083,27 ,42.0,-121.875
1084,14 ,48.5,-105.625
1085,22 ,43.5,-113.75
1086,27 ,44.0,-123.75
1087,21 ,44.0,-111.875
1088,11 ,48.5,-103.125
1089,24 ,32.0,-117.5
1090,27 ,40.0,-123.125
1091,13 ,49.0,-104.375
1092,19 ,36.0,-113.75
1093,28 ,35.5,-124.375
1094,21 ,43.0,-112.5
1095,30 ,33.5,-123.125
1096,16 ,44.0,-108.125
1097,16 ,31.5,-111.875
1098,16 ,39.5,-109.375
1099,25 ,37.5,-118.75
1100,11 ,47.0,-102.5
1101,13 ,47.5,-103.125
1102,11 ,49.0,-103.125
1103,11 ,35.5,-103.125
1104,24 ,41.5,-116.875
1105,16 ,47.0,-108.125
1106,14 ,32.0,-110.0
1107,28 ,41.5,-123.125
1108,13 ,46.0,-103.75
1109,11 ,40.0,-104.375
1110,32 ,37.0,-124.375
1111,21 ,41.0,-113.75
1112,16 ,37.5,-110.0
1113,17 ,37.0,-112.5
1114,24 ,43.5,-116.875
1115,13 ,37.0,-105.625
1116,28 ,34.5,-121.875
1117,30 ,32.5,-124.375
1118,11 ,33.5,-108.75
1119,19 ,33.5,-113.75
1120,14 ,45.5,-105.0
1121,30 ,35.5,-123.75
1122,16 ,32.0,-111.25
1123,24 ,46.5,-123.75
1124,14 ,49.0,-108.125
1125,25 ,31.5,-118.75
1126,22 ,47.0,-118.75
1127,32 ,40.0,-125.0
1128,14 ,45.5,-104.375
1129,13 ,35.0,-103.75
1130,22 ,46.5,-119.375
1131,30 ,34.0,-123.125
1132,27 ,42.5,-123.125
1133,24 ,37.0,-118.125
1134,25 ,46.0,-124.375
1135,14 ,45.5,-105.625
1136,21 ,38.0,-113.75
1137,25 ,34.0,-118.75
1138,30 ,37.5,-123.125
1139,16 ,45.5,-108.125
1140,21 ,34.5,-115.0
1141,27 ,42.0,-121.25
1142,22 ,40.5,-115.625
1143,17 ,35.5,-113.125
1144,25 ,39.5,-118.75
1145,24 ,49.0,-123.75
1146,16 ,41.5,-108.75
1147,16 ,39.0,-109.375
1148,16 ,47.0,-106.875
1149,13 ,36.5,-106.25
1150,13 ,35.0,-105.0
1151,11 ,34.5,-103.125
1152,14 ,35.5,-107.5
1153,13 ,46.0,-104.375
1154,11 ,37.5,-102.5
1155,13 ,43.0,-103.75
1156,25 ,44.0,-118.75
1157,14 ,44.5,-105.625
1158,21 ,32.5,-116.875
1159,19 ,47.5,-111.875
1160,13 ,40.0,-106.25
1161,22 ,38.0,-116.25
1162,19 ,49.5,-115.0
1163,14 ,43.5,-106.25
1164,28 ,31.5,-121.875
1165,14 ,37.0,-108.125
1166,21 ,47.0,-115.0
1167,17 ,33.0,-111.875
1168,24 ,48.5,-124.375
1169,13 ,34.5,-105.0
1170,25 ,48.0,-123.75
1171,14 ,45.0,-105.0
1172,14 ,34.5,-105.625
1173,24 ,38.5,-118.125
1174,13 ,33.0,-106.25
1175,21 ,49.5,-120.625
1176,14 ,48.0,-106.875
1177,27 ,32.5,-120.625
1178,21 ,48.5,-118.75
1179,14 ,48.0,-106.25
1180,11 ,39.0,-105.625
1181,30 ,32.0,-125.0
1182,24 ,47.0,-120.625
1183,19 ,42.5,-110.625
1184,25 ,46.5,-120.625
1185,24 ,37.5,-116.875
1186,14 ,36.5,-110.0
1187,16 ,49.0,-110.0
1188,24 ,31.5,-118.125
1189,30 ,34.5,-122.5
1190,17 ,43.0,-108.75
1191,17 ,36.0,-111.25
1192,22 ,35.0,-117.5
1193,17 ,49.0,-110.625
1194,11 ,38.5,-106.875
1195,19 ,43.0,-111.25
1196,19 ,48.5,-114.375
1197,19 ,48.5,-113.75
1198,22 ,37.0,-116.25
1199,11 ,43.0,-101.875
1200,13 ,32.5,-106.25
1201,13 ,32.5,-105.0
1202,22 ,47.5,-118.75
1203,17 ,40.0,-111.25
1204,14 ,36.0,-107.5
1205,19 ,31.5,-113.75
1206,14 ,31.5,-106.875
1207,14 ,48.5,-107.5
1208,32 ,39.5,-125.0
1209,25 ,43.0,-123.125
1210,28 ,42.0,-124.375
1211,28 ,32.5,-121.25
1212,27 ,43.5,-120.625
1213,30 ,37.0,-122.5
1214,13 ,33.5,-106.25
1215,13 ,35.0,-105.625
1216,11 ,38.0,-105.625
1217,25 ,45.0,-123.125
1218,17 ,46.5,-110.0
1219,21 ,41.0,-113.125
1220,11 ,32.5,-103.125
1221,27 ,40.5,-120.625
1222,11 ,34.0,-103.125
1223,27 ,37.0,-121.875
1224,14 ,33.0,-106.875
1225,11 ,38.0,-106.875
1226,21 ,38.5,-115.625
1227,22 ,46.5,-118.75
1228,11 ,39.5,-101.875
1229,11 ,43.5,-101.875
1230,11 ,40.5,-102.5
1231,14 ,31.5,-110.0
1232,14 ,32.0,-110.625
1233,21 ,35.0,-115.625
1234,11 ,40.5,-101.875
1235,28 ,33.0,-121.25
1236,24 ,46.5,-121.875
1237,25 ,38.0,-118.75
1238,14 ,38.5,-108.75
1239,24 ,43.5,-118.125
1240,30 ,36.0,-124.375
1241,25 ,33.0,-119.375
1242,16 ,33.0,-110.625
1243,16 ,47.0,-106.25
1244,11 ,38.5,-102.5
1245,13 ,33.5,-105.0
1246,22 ,43.0,-115.0
1247,25 ,32.0,-118.125
1248,11 ,46.0,-102.5
1249,24 ,48.5,-122.5
1250,22 ,43.5,-115.625
1251,21 ,48.5,-119.375
1252,19 ,46.5,-111.25
1253,19 ,35.0,-113.75
1254,25 ,40.0,-120.625
1255,17 ,32.5,-112.5
1256,30 ,34.0,-123.75
1257,21 ,45.5,-113.75
1258,21 ,44.5,-113.75
1259,17 ,48.0,-110.0
1260,14 ,42.5,-105.0
1261,11 ,36.0,-105.0
1262,21 ,33.5,-116.25
1263,19 ,34.5,-113.75
1264,24 ,49.5,-124.375
1265,16 ,48.5,-108.125
1266,14 ,31.5,-108.125
1267,14 ,42.5,-106.25
1268,14 ,44.5,-105.0
1269,21 ,42.0,-112.5
1270,25 ,45.5,-120.0
1271,14 ,39.5,-107.5
1272,25 ,44.5,-122.5
1273,14 ,44.0,-106.25
1274,24 ,46.0,-118.125
1275,27 ,43.0,-121.875
1276,27 ,38.0,-121.875
1277,16 ,44.5,-106.875
1278,17 ,32.0,-113.125
1279,25 ,42.0,-119.375
1280,25 ,45.5,-118.75
1281,16 ,43.5,-108.125
1282,23 ,38.0,-116.875
1283,16 ,45.5,-107.5
1284,30 ,32.5,-125.0
1285,16 ,46.0,-107.5
1286,28 ,42.0,-122.5
1287,19 ,33.0,-114.375
1288,13 ,32.0,-104.375
1289,30 ,33.0,-125.0
1290,11 ,49.5,-102.5
1291,24 ,39.0,-118.125
1292,27 ,42.0,-120.625
1293,22 ,38.5,-116.25
1294,17 ,34.5,-112.5
1295,14 ,46.5,-105.625
1296,21 ,40.5,-113.125
1297,19 ,31.5,-115.625
1298,24 ,49.0,-121.875
1299,28 ,31.5,-123.125
1300,13 ,34.5,-108.125
1301,13 ,49.5,-104.375
1302,16 ,36.0,-111.875
1303,21 ,48.0,-117.5
1304,25 ,41.0,-119.375
1305,22 ,47.0,-121.875
1306,25 ,39.5,-119.375
1307,13 ,49.0,-105.625
1308,16 ,38.0,-112.5
1309,13 ,31.5,-109.375
1310,14 ,34.5,-109.375
1311,11 ,49.0,-102.5
1312,13 ,33.5,-109.375
1313,24 ,36.5,-120.0
1314,21 ,38.5,-113.75
1315,24 ,34.5,-118.125
1316,13 ,37.5,-107.5
1317,24 ,45.0,-117.5
1318,17 ,40.5,-111.25
1319,25 ,37.5,-120.625
1320,25 ,37.0,-121.25
1321,16 ,49.0,-109.375
1322,11 ,34.5,-101.875
1323,17 ,47.5,-110.625
1324,19 ,35.0,-114.375
1325,27 ,44.5,-125.0
1326,21 ,33.5,-115.625
1327,32 ,38.5,-124.375
1328,19 ,48.0,-113.125
1329,22 ,46.5,-116.875
1330,21 ,37.5,-114.375
1331,19 ,42.5,-110.0
1332,28 ,34.0,-125.0
1333,11 ,42.5,-101.875
1334,13 ,34.0,-108.75
1335,19 ,47.0,-112.5
1336,22 ,49.0,-124.375
1337,19 ,47.0,-111.875
1338,11 ,36.0,-102.5
1339,24 ,45.5,-117.5
1340,19 ,45.0,-111.25
1341,17 ,43.5,-110.0
1342,27 ,45.0,-124.375
1343,25 ,46.0,-120.625
1344,25 ,46.5,-121.25
1345,27 ,38.5,-121.875
1346,21 ,45.5,-115.0
1347,27 ,32.5,-120.0
1348,16 ,37.5,-110.625
1349,11 ,34.5,-102.5
1350,28 ,34.0,-122.5
1351,14 ,35.0,-106.875
1352,28 ,42.5,-124.375
1353,21 ,36.0,-115.0
1354,14 ,33.0,-109.375
1355,17 ,32.5,-111.875
1356,11 ,38.5,-104.375
1357,11 ,38.0,-105.0
1358,19 ,46.5,-111.875
1359,13 ,32.5,-105.625
1360,22 ,43.0,-116.25
1361,27 ,40.5,-122.5
1362,13 ,42.0,-102.5
1363,19 ,43.5,-111.875
1364,16 ,49.5,-109.375
1365,16 ,49.5,-110.625
1366,16 ,45.5,-106.875
1367,13 ,42.0,-103.75
1368,19 ,42.0,-110.625
1369,27 ,31.5,-121.25
1370,22 ,41.0,-115.0
1371,13 ,35.5,-105.625
1372,19 ,34.5,-114.375
1373,14 ,31.5,-107.5
1374,19 ,34.0,-113.75
1375,16 ,46.5,-106.875
1376,24 ,42.5,-117.5
1377,17 ,46.0,-109.375
1378,11 ,33.0,-103.125
1379,17 ,42.0,-109.375
1380,13 ,49.5,-106.25
1381,14 ,36.5,-106.875
1382,14 ,41.5,-105.625
1383,21 ,44.0,-113.125
1384,21 ,35.0,-115.0
1385,13 ,41.0,-105.0
1386,22 ,48.0,-120.0
1387,30 ,38.0,-123.75
1388,14 ,36.5,-108.75
1389,16 ,36.0,-110.0
1390,22 ,36.5,-117.5
1391,14 ,32.5,-108.75
1392,14 ,33.5,-106.875
1393,24 ,41.0,-116.875
1394,17 ,34.5,-113.125
1395,11 ,49.0,-101.875
1396,13 ,31.5,-110.625
1397,14 ,45.0,-106.25
1398,22 ,42.0,-115.0
1399,11 ,38.5,-105.625
1400,25 ,41.5,-119.375
1401,25 ,33.0,-118.75
1402,30 ,39.5,-123.75
1403,16 ,39.5,-108.75
1404,21 ,38.0,-114.375
1405,27 ,44.5,-121.25
