,ELCC,latitude,longitude
927,35 ,40.0,-119.375
928,32 ,38.0,-118.125
929,25 ,40.0,-109.375
930,28 ,32.5,-113.75
931,22 ,42.5,-102.5
932,22 ,39.0,-101.875
933,22 ,44.5,-108.75
934,33 ,48.0,-116.25
935,24 ,39.5,-111.875
936,25 ,42.5,-106.875
937,28 ,44.5,-112.5
938,22 ,44.5,-106.875
939,40 ,35.5,-121.875
940,22 ,33.0,-111.25
941,36 ,44.0,-120.625
942,22 ,38.0,-103.125
943,30 ,48.5,-111.25
944,25 ,32.0,-113.125
945,25 ,43.0,-108.125
946,22 ,45.5,-103.125
947,30 ,41.0,-113.75
948,35 ,42.0,-119.375
949,35 ,45.0,-118.75
950,21 ,32.5,-103.75
951,22 ,33.5,-104.375
952,25 ,39.5,-108.125
953,41 ,33.5,-120.625
954,22 ,38.0,-106.25
955,36 ,43.5,-121.875
956,24 ,43.0,-106.25
957,22 ,45.0,-103.125
958,21 ,31.5,-103.125
959,41 ,33.0,-123.75
960,28 ,41.0,-114.375
961,36 ,43.5,-118.75
962,25 ,47.0,-108.125
963,33 ,47.0,-115.625
964,36 ,39.0,-120.625
965,35 ,45.5,-117.5
966,41 ,36.0,-122.5
967,41 ,38.5,-122.5
968,27 ,45.5,-111.875
969,28 ,46.0,-115.0
970,42 ,37.5,-124.375
971,22 ,44.0,-103.125
972,38 ,35.5,-120.625
973,38 ,31.5,-121.875
974,21 ,47.5,-102.5
975,25 ,49.0,-106.875
976,28 ,49.5,-110.625
977,24 ,43.0,-105.625
978,22 ,40.5,-101.875
979,32 ,48.0,-115.0
980,25 ,42.5,-106.25
981,22 ,45.0,-108.75
982,32 ,42.0,-113.75
983,24 ,48.0,-105.0
984,41 ,37.5,-123.75
985,28 ,48.0,-110.0
986,24 ,45.0,-105.625
987,36 ,45.5,-119.375
988,33 ,45.0,-118.125
989,27 ,47.5,-106.875
990,30 ,41.5,-111.875
991,22 ,37.0,-106.25
992,17 ,33.5,-107.5
993,22 ,42.5,-103.125
994,25 ,37.0,-108.125
995,24 ,49.5,-106.875
996,22 ,31.5,-111.875
997,24 ,40.0,-103.125
998,35 ,49.5,-120.625
999,33 ,40.0,-117.5
1000,24 ,45.0,-105.0
1001,38 ,42.5,-123.75
1002,32 ,42.5,-113.125
1003,22 ,44.5,-102.5
1004,19 ,32.5,-108.125
1005,24 ,39.0,-111.25
1006,32 ,44.0,-113.125
1007,27 ,45.0,-111.25
1008,27 ,33.0,-113.125
1009,42 ,38.0,-124.375
1010,28 ,45.5,-112.5
1011,38 ,47.0,-121.875
1012,25 ,38.5,-109.375
1013,38 ,47.5,-123.125
1014,33 ,48.0,-119.375
1015,38 ,45.5,-125.0
1016,22 ,34.5,-101.875
1017,27 ,47.5,-107.5
1018,27 ,44.5,-110.625
1019,41 ,32.5,-120.625
1020,33 ,48.0,-115.625
1021,36 ,36.0,-119.375
1022,33 ,42.5,-118.125
1023,35 ,40.0,-118.75
1024,42 ,34.0,-125.0
1025,42 ,42.0,-125.0
1026,39 ,40.0,-122.5
1027,19 ,31.5,-103.75
1028,39 ,44.5,-123.125
1029,35 ,46.5,-119.375
1030,42 ,39.5,-123.75
1031,28 ,37.5,-113.125
1032,27 ,37.5,-110.625
1033,39 ,32.0,-122.5
1034,22 ,43.5,-102.5
1035,35 ,41.0,-118.125
1036,25 ,38.0,-111.875
1037,22 ,44.5,-104.375
1038,25 ,39.5,-110.0
1039,25 ,49.0,-107.5
1040,39 ,42.5,-121.25
1041,21 ,37.5,-103.75
1042,24 ,41.0,-103.75
1043,21 ,34.5,-105.625
1044,33 ,44.0,-116.875
1045,30 ,44.0,-111.875
1046,39 ,31.5,-125.0
1047,28 ,40.5,-115.625
1048,41 ,36.5,-123.125
1049,36 ,40.0,-120.625
1050,27 ,38.5,-113.75
1051,33 ,31.5,-116.25
1052,33 ,42.5,-115.0
1053,39 ,33.0,-118.125
1054,36 ,44.5,-121.875
1055,32 ,34.5,-115.0
1056,28 ,36.0,-114.375
1057,25 ,38.5,-112.5
1058,32 ,35.5,-115.625
1059,32 ,33.0,-116.25
1060,36 ,41.0,-120.625
1061,22 ,49.5,-105.0
1062,32 ,44.0,-115.0
1063,35 ,43.0,-122.5
1064,35 ,49.5,-125.0
1065,28 ,43.5,-110.625
1066,28 ,49.5,-111.25
1067,22 ,37.0,-107.5
1068,21 ,38.0,-107.5
1069,38 ,41.0,-121.25
1070,21 ,33.5,-106.25
1071,30 ,35.0,-113.75
1072,32 ,42.0,-112.5
1073,28 ,33.0,-113.75
1074,39 ,33.0,-123.125
1075,41 ,34.0,-123.125
1076,36 ,36.0,-120.625
1077,35 ,37.0,-120.0
1078,25 ,46.5,-106.25
1079,30 ,41.0,-113.125
1080,28 ,46.0,-114.375
1081,21 ,47.0,-101.875
1082,19 ,49.0,-101.875
1083,22 ,32.5,-104.375
1084,32 ,41.5,-112.5
1085,35 ,46.0,-118.125
1086,41 ,43.0,-125.0
1087,30 ,34.5,-116.875
1088,32 ,37.5,-116.875
1089,24 ,41.0,-110.0
1090,25 ,42.0,-107.5
1091,22 ,44.0,-103.75
1092,28 ,45.5,-115.0
1093,25 ,39.5,-109.375
1094,27 ,47.0,-111.25
1095,36 ,42.0,-122.5
1096,22 ,38.5,-111.25
1097,17 ,33.0,-107.5
1098,38 ,42.0,-121.25
1099,21 ,37.5,-106.875
1100,35 ,42.0,-118.125
1101,35 ,38.5,-119.375
1102,21 ,31.5,-104.375
1103,38 ,31.5,-122.5
1104,32 ,43.5,-112.5
1105,36 ,47.0,-118.75
1106,27 ,39.5,-112.5
1107,41 ,32.5,-125.0
1108,19 ,31.5,-110.0
1109,22 ,33.0,-104.375
1110,38 ,41.5,-121.25
1111,33 ,49.5,-122.5
1112,30 ,48.0,-111.25
1113,27 ,46.0,-111.875
1114,38 ,43.0,-121.25
1115,39 ,40.0,-123.125
1116,30 ,37.0,-115.625
1117,28 ,38.0,-113.75
1118,39 ,35.5,-121.25
1119,35 ,37.0,-120.625
1120,17 ,33.0,-105.625
1121,38 ,47.5,-120.625
1122,24 ,45.5,-108.125
1123,33 ,36.0,-117.5
1124,32 ,42.0,-115.0
1125,27 ,39.0,-114.375
1126,21 ,48.5,-102.5
1127,25 ,36.5,-108.125
1128,25 ,47.0,-107.5
1129,28 ,47.5,-111.875
1130,22 ,39.0,-104.375
1131,30 ,33.5,-115.0
1132,24 ,38.5,-110.625
1133,33 ,49.5,-118.125
1134,30 ,34.0,-115.0
1135,35 ,49.0,-118.75
1136,36 ,43.5,-122.5
1137,27 ,40.0,-114.375
1138,33 ,43.0,-116.875
1139,25 ,42.0,-106.875
1140,42 ,32.5,-124.375
1141,42 ,37.0,-123.125
1142,25 ,43.0,-106.875
1143,21 ,35.0,-106.25
1144,21 ,44.5,-101.875
1145,30 ,37.0,-113.125
1146,28 ,46.5,-113.75
1147,32 ,44.0,-112.5
1148,22 ,36.5,-106.25
1149,39 ,45.0,-123.125
1150,28 ,39.0,-116.25
1151,24 ,39.5,-111.25
1152,42 ,34.5,-125.0
1153,25 ,40.0,-110.0
1154,39 ,44.0,-123.75
1155,21 ,36.5,-105.625
1156,42 ,33.0,-125.0
1157,33 ,48.0,-116.875
1158,25 ,47.0,-105.625
1159,36 ,42.5,-123.125
1160,24 ,34.0,-103.75
1161,33 ,40.5,-117.5
1162,35 ,43.0,-118.75
1163,28 ,34.0,-113.125
1164,30 ,41.0,-112.5
1165,41 ,32.0,-120.625
1166,22 ,49.5,-105.625
1167,39 ,34.5,-120.0
1168,39 ,32.0,-118.125
1169,25 ,46.5,-107.5
1170,28 ,42.0,-109.375
1171,30 ,41.0,-115.0
1172,42 ,38.5,-125.0
1173,36 ,44.0,-121.25
1174,21 ,46.5,-101.875
1175,38 ,48.0,-120.625
1176,24 ,39.5,-110.625
1177,22 ,34.5,-103.75
1178,38 ,31.5,-117.5
1179,27 ,49.0,-108.75
1180,30 ,36.0,-116.25
1181,27 ,38.5,-114.375
1182,32 ,48.5,-115.0
1183,28 ,36.5,-115.0
1184,36 ,39.5,-120.625
1185,38 ,47.0,-120.625
1186,36 ,48.0,-121.875
1187,22 ,35.5,-106.875
1188,21 ,46.0,-102.5
1189,25 ,41.5,-108.125
1190,39 ,32.5,-118.125
1191,28 ,35.0,-116.25
1192,38 ,45.0,-120.625
1193,22 ,47.5,-103.125
1194,30 ,35.5,-116.25
1195,22 ,33.5,-103.125
1196,35 ,47.0,-118.125
1197,35 ,40.0,-118.125
1198,24 ,41.5,-104.375
1199,30 ,35.0,-114.375
1200,24 ,40.0,-105.0
1201,44 ,39.0,-124.375
1202,38 ,44.0,-122.5
1203,25 ,40.5,-108.75
1204,38 ,47.5,-121.25
1205,41 ,40.0,-123.75
1206,22 ,35.5,-106.25
1207,22 ,35.5,-108.75
1208,35 ,47.5,-117.5
1209,38 ,43.0,-120.0
1210,33 ,48.5,-118.75
1211,38 ,41.0,-121.875
1212,30 ,34.0,-116.25
1213,30 ,45.0,-115.0
1214,24 ,44.0,-108.125
1215,32 ,33.5,-116.25
1216,28 ,40.0,-113.125
1217,22 ,34.0,-111.25
1218,27 ,32.5,-113.125
1219,36 ,38.0,-121.25
1220,21 ,32.0,-110.0
1221,22 ,47.5,-103.75
1222,38 ,43.0,-120.625
1223,22 ,44.0,-105.0
1224,24 ,47.0,-104.375
1225,33 ,41.0,-116.875
1226,30 ,49.5,-113.75
1227,22 ,34.0,-103.125
1228,27 ,44.0,-110.0
1229,36 ,41.0,-119.375
1230,39 ,33.0,-122.5
1231,21 ,49.0,-102.5
1232,33 ,43.0,-113.75
1233,30 ,37.0,-116.25
1234,24 ,45.5,-103.75
1235,22 ,44.0,-101.875
1236,30 ,44.5,-113.125
1237,38 ,36.0,-121.25
1238,38 ,37.5,-121.875
1239,21 ,35.5,-111.875
1240,24 ,47.5,-104.375
1241,25 ,48.0,-105.625
1242,28 ,37.5,-113.75
1243,35 ,44.0,-118.75
1244,42 ,33.0,-120.0
1245,25 ,36.0,-112.5
1246,19 ,35.0,-111.875
1247,28 ,36.5,-114.375
1248,38 ,45.0,-120.0
1249,38 ,46.0,-120.625
1250,38 ,35.0,-118.75
1251,32 ,37.0,-117.5
1252,19 ,36.0,-101.875
1253,24 ,39.0,-106.25
1254,24 ,33.5,-111.25
1255,21 ,35.0,-109.375
1256,30 ,34.5,-113.75
1257,27 ,43.5,-109.375
1258,28 ,38.5,-115.0
1259,25 ,36.0,-111.25
1260,27 ,48.5,-108.125
1261,21 ,35.0,-108.75
1262,33 ,37.0,-118.125
1263,19 ,35.0,-111.25
1264,28 ,39.5,-115.625
1265,36 ,38.5,-120.0
1266,22 ,34.5,-104.375
1267,38 ,35.5,-118.75
1268,41 ,33.0,-118.75
1269,31 ,37.0,-116.875
1270,38 ,46.5,-122.5
1271,41 ,32.0,-118.75
1272,24 ,41.0,-106.25
1273,24 ,45.5,-107.5
1274,38 ,48.0,-123.75
1275,22 ,38.5,-105.0
1276,22 ,42.5,-104.375
1277,22 ,44.0,-106.25
1278,25 ,45.5,-110.625
1279,32 ,38.0,-117.5
1280,42 ,38.0,-125.0
1281,22 ,33.0,-109.375
1282,19 ,49.5,-102.5
1283,36 ,41.0,-118.75
1284,22 ,46.0,-103.125
1285,25 ,40.5,-107.5
1286,35 ,35.5,-117.5
1287,21 ,35.0,-102.5
1288,44 ,40.5,-125.0
1289,22 ,36.5,-103.75
1290,21 ,32.0,-111.25
1291,33 ,49.5,-118.75
1292,25 ,40.0,-108.75
1293,25 ,36.0,-113.125
1294,30 ,49.5,-111.875
1295,24 ,44.0,-107.5
1296,24 ,47.5,-105.0
1297,32 ,48.0,-117.5
1298,17 ,34.0,-108.75
1299,24 ,38.5,-111.875
1300,33 ,43.0,-115.0
1301,44 ,41.0,-125.0
1302,25 ,41.0,-110.625
1303,32 ,38.5,-116.875
1304,25 ,38.0,-110.625
1305,22 ,43.0,-103.75
1306,29 ,44.0,-110.625
1307,36 ,47.5,-122.5
1308,36 ,48.5,-121.875
1309,36 ,45.5,-118.75
1310,22 ,33.0,-110.0
1311,30 ,49.0,-115.625
1312,21 ,36.5,-101.875
1313,22 ,42.5,-101.875
1314,41 ,46.5,-124.375
1315,25 ,40.0,-103.75
1316,35 ,47.0,-119.375
1317,22 ,45.0,-106.25
1318,41 ,39.0,-122.5
1319,30 ,36.5,-113.75
1320,25 ,46.0,-106.875
1321,35 ,42.0,-117.5
1322,38 ,32.0,-121.875
1323,36 ,40.5,-120.625
1324,21 ,33.0,-102.5
1325,38 ,33.0,-117.5
1326,22 ,36.0,-103.75
1327,39 ,46.5,-125.0
1328,21 ,46.0,-101.875
1329,42 ,32.0,-119.375
1330,25 ,39.5,-108.75
1331,41 ,37.0,-122.5
1332,22 ,49.5,-104.375
1333,24 ,39.5,-103.125
1334,36 ,49.0,-121.25
1335,36 ,46.5,-120.0
1336,38 ,47.0,-121.25
1337,28 ,38.0,-114.375
1338,28 ,43.0,-110.625
1339,22 ,43.0,-104.375
1340,42 ,35.5,-123.75
1341,25 ,44.5,-110.0
1342,24 ,33.0,-111.875
1343,22 ,46.5,-103.125
1344,25 ,45.0,-110.625
1345,32 ,48.5,-115.625
1346,17 ,33.5,-108.75
1347,42 ,35.0,-125.0
1348,22 ,44.0,-106.875
1349,24 ,40.5,-106.25
1350,30 ,32.0,-115.625
1351,22 ,45.5,-109.375
1352,21 ,47.0,-102.5
1353,25 ,39.5,-103.75
1354,22 ,38.0,-108.125
1355,24 ,42.0,-104.375
1356,36 ,42.5,-122.5
1357,25 ,46.5,-109.375
1358,36 ,36.5,-119.375
1359,33 ,42.5,-115.625
1360,22 ,33.0,-110.625
1361,38 ,40.0,-121.25
1362,19 ,34.0,-107.5
1363,33 ,44.5,-116.875
1364,32 ,45.0,-116.25
1365,22 ,32.0,-111.875
1366,35 ,44.5,-119.375
1367,22 ,33.5,-106.875
1368,36 ,41.5,-119.375
1369,42 ,37.0,-124.375
1370,25 ,41.0,-108.125
1371,38 ,47.5,-121.875
1372,39 ,45.5,-122.5
1373,24 ,45.5,-105.625
1374,27 ,39.0,-112.5
1375,42 ,34.5,-123.75
1376,35 ,36.5,-120.0
1377,22 ,37.5,-104.375
1378,19 ,31.5,-109.375
1379,44 ,42.0,-124.375
1380,25 ,43.0,-107.5
1381,22 ,43.5,-101.875
1382,22 ,39.5,-105.0
1383,36 ,48.5,-120.0
1384,36 ,43.0,-123.125
1385,21 ,37.5,-103.125
1386,36 ,40.5,-118.75
1387,36 ,42.5,-121.875
1388,30 ,46.5,-114.375
1389,25 ,47.0,-106.875
1390,44 ,39.5,-125.0
1391,42 ,42.5,-124.375
1392,36 ,40.5,-119.375
1393,36 ,43.5,-119.375
1394,39 ,42.0,-123.75
1395,36 ,37.5,-120.0
1396,27 ,46.5,-110.0
1397,30 ,49.0,-116.25
1398,25 ,41.5,-106.25
1399,41 ,33.0,-124.375
1400,30 ,41.5,-111.25
1401,32 ,42.0,-113.125
1402,23 ,40.0,-111.25
1403,41 ,33.5,-122.5
1404,30 ,48.5,-111.875
1405,19 ,32.5,-105.625
